3, 140160, Note_off_c, 2, 86, 64
3, 140160, Note_on_c, 2, 84, 51
3, 140400, Note_off_c, 2, 84, 64
3, 140400, Note_on_c, 2, 82, 55
3, 140640, Note_off_c, 2, 82, 64
3, 140640, Note_on_c, 2, 79, 51
3, 140880, Note_off_c, 2, 79, 64
3, 140880, Note_on_c, 2, 77, 58
3, 142320, Note_off_c, 2, 77, 64
3, 142320, Note_on_c, 2, 79, 65
3, 143040, Note_off_c, 2, 79, 64
3, 143040, Note_on_c, 2, 74, 49
3, 143280, Note_off_c, 2, 74, 64
3, 143280, Note_on_c, 2, 70, 55
3, 143760, Note_off_c, 2, 70, 64
3, 143760, Note_on_c, 2, 72, 63
3, 144720, Note_off_c, 2, 72, 64
3, 144720, Note_on_c, 2, 65, 48
3, 145080, Note_off_c, 2, 65, 64
3, 145200, Note_on_c, 2, 70, 68
3, 145920, Note_off_c, 2, 70, 64
3, 145920, Note_on_c, 2, 69, 59
3, 146160, Note_off_c, 2, 69, 64
3, 146160, Note_on_c, 2, 67, 58
3, 146640, Note_off_c, 2, 67, 64
3, 146640, Note_on_c, 2, 67, 59
3, 148080, Note_off_c, 2, 67, 64
3, 148080, Note_on_c, 2, 82, 107
3, 148800, Note_off_c, 2, 82, 64
3, 148800, Note_on_c, 2, 81, 82
3, 149040, Note_off_c, 2, 81, 64
3, 149040, Note_on_c, 2, 79, 82
3, 149520, Note_off_c, 2, 79, 64
3, 149520, Note_on_c, 2, 81, 88
3, 150000, Note_off_c, 2, 81, 64
3, 150000, Note_on_c, 2, 84, 86
3, 150360, Note_off_c, 2, 84, 64
3, 150960, Note_on_c, 2, 91, 75
3, 151200, Note_off_c, 2, 91, 64
3, 151200, Note_on_c, 2, 89, 75
3, 151440, Note_off_c, 2, 89, 64
3, 151440, Note_on_c, 2, 86, 75
3, 151680, Note_off_c, 2, 86, 64
3, 151680, Note_on_c, 2, 84, 75
3, 151920, Note_off_c, 2, 84, 64
3, 151920, Note_on_c, 2, 82, 80
3, 152160, Note_off_c, 2, 82, 64
3, 152160, Note_on_c, 2, 79, 77
3, 152400, Note_off_c, 2, 79, 64
3, 152400, Note_on_c, 2, 77, 79
3, 153840, Note_off_c, 2, 77, 64
3, 153840, Note_on_c, 2, 79, 89
3, 154560, Note_off_c, 2, 79, 64
3, 154560, Note_on_c, 2, 74, 70
3, 154800, Note_off_c, 2, 74, 64
3, 154800, Note_on_c, 2, 70, 67
3, 155280, Note_off_c, 2, 70, 64
3, 155280, Note_on_c, 2, 72, 87
3, 156240, Note_off_c, 2, 72, 64
3, 156240, Note_on_c, 2, 65, 68
3, 156600, Note_off_c, 2, 65, 64
3, 156720, Note_on_c, 2, 70, 90
3, 157440, Note_off_c, 2, 70, 64
3, 157440, Note_on_c, 2, 69, 83
3, 157680, Note_off_c, 2, 69, 64
3, 157680, Note_on_c, 2, 67, 81
3, 158160, Note_off_c, 2, 67, 64
3, 158160, Note_on_c, 2, 67, 82
3, 159600, Note_off_c, 2, 67, 64
3, 166320, Note_on_c, 2, 82, 44
3, 166560, Note_off_c, 2, 82, 64
3, 166560, Note_on_c, 2, 81, 45
3, 166800, Note_off_c, 2, 81, 64
3, 166800, Note_on_c, 2, 79, 51
3, 167040, Note_off_c, 2, 79, 64
3, 167040, Note_on_c, 2, 77, 43
3, 167280, Note_off_c, 2, 77, 64
3, 167280, Note_on_c, 2, 74, 45
3, 167520, Note_off_c, 2, 74, 64
3, 167520, Note_on_c, 2, 75, 52
3, 167760, Note_off_c, 2, 75, 64
3, 167760, Note_on_c, 2, 77, 54
3, 168000, Note_off_c, 2, 77, 64
3, 168000, Note_on_c, 2, 81, 57
3, 168240, Note_off_c, 2, 81, 64
3, 168240, Note_on_c, 2, 82, 49
3, 169680, Note_off_c, 2, 82, 64
3, 172080, Note_on_c, 2, 82, 45
3, 172200, Note_off_c, 2, 82, 64
3, 172320, Note_on_c, 2, 81, 47
3, 172440, Note_off_c, 2, 81, 64
3, 172560, Note_on_c, 2, 82, 53
3, 172680, Note_off_c, 2, 82, 64
3, 177840, Note_on_c, 2, 77, 84
3, 178320, Note_off_c, 2, 77, 64
3, 178320, Note_on_c, 2, 77, 97
3, 178800, Note_off_c, 2, 77, 64
3, 178800, Note_on_c, 2, 79, 106
3, 179040, Note_off_c, 2, 79, 64
3, 179040, Note_on_c, 2, 77, 91
3, 179280, Note_off_c, 2, 77, 64
3, 179280, Note_on_c, 2, 76, 88
3, 179520, Note_off_c, 2, 76, 64
3, 179520, Note_on_c, 2, 74, 91
3, 179760, Note_off_c, 2, 74, 64
3, 179760, Note_on_c, 2, 72, 93
3, 181200, Note_off_c, 2, 72, 64
3, 181200, Note_on_c, 2, 72, 95
3, 181680, Note_off_c, 2, 72, 64
3, 181680, Note_on_c, 2, 74, 101
3, 182160, Note_off_c, 2, 74, 64
3, 182160, Note_on_c, 2, 77, 105
3, 182400, Note_off_c, 2, 77, 64
3, 182640, Note_on_c, 2, 77, 98
3, 182880, Note_off_c, 2, 77, 64
3, 183120, Note_on_c, 2, 76, 92
3, 183360, Note_off_c, 2, 76, 64
3, 183600, Note_on_c, 2, 77, 103
3, 184560, Note_off_c, 2, 77, 64
3, 184560, Note_on_c, 2, 77, 96
3, 185520, Note_off_c, 2, 77, 64
3, 185520, Note_on_c, 2, 77, 100
3, 186000, Note_off_c, 2, 77, 64
3, 186000, Note_on_c, 2, 77, 99
3, 186480, Note_off_c, 2, 77, 64
3, 186480, Note_on_c, 2, 79, 107
3, 186720, Note_off_c, 2, 79, 64
3, 186720, Note_on_c, 2, 77, 90
3, 186960, Note_off_c, 2, 77, 64
3, 186960, Note_on_c, 2, 76, 90
3, 187200, Note_off_c, 2, 76, 64
3, 187200, Note_on_c, 2, 74, 94
3, 187440, Note_off_c, 2, 74, 64
3, 187440, Note_on_c, 2, 72, 93
3, 188880, Note_off_c, 2, 72, 64
3, 188880, Note_on_c, 2, 72, 98
3, 189360, Note_off_c, 2, 72, 64
3, 189360, Note_on_c, 2, 74, 100
3, 189840, Note_off_c, 2, 74, 64
3, 189840, Note_on_c, 2, 77, 108
3, 190080, Note_off_c, 2, 77, 64
3, 190320, Note_on_c, 2, 77, 98
3, 190560, Note_off_c, 2, 77, 64
3, 190800, Note_on_c, 2, 76, 93
3, 191040, Note_off_c, 2, 76, 64
3, 191280, Note_on_c, 2, 77, 102
3, 192240, Note_off_c, 2, 77, 64
3, 192240, Note_on_c, 2, 77, 92
3, 193200, Note_off_c, 2, 77, 64
3, 193200, Note_on_c, 2, 81, 108
3, 193920, Note_off_c, 2, 81, 64
3, 193920, Note_on_c, 2, 79, 90
3, 194160, Note_off_c, 2, 79, 64
3, 194160, Note_on_c, 2, 77, 88
3, 194400, Note_off_c, 2, 77, 64
3, 194400, Note_on_c, 2, 72, 81
3, 194640, Note_off_c, 2, 72, 64
3, 194880, Note_on_c, 2, 77, 87
3, 195120, Note_off_c, 2, 77, 64
3, 195120, Note_on_c, 2, 79, 102
3, 195840, Note_off_c, 2, 79, 64
3, 195840, Note_on_c, 2, 77, 96
3, 196080, Note_off_c, 2, 77, 64
3, 196080, Note_on_c, 2, 76, 95
3, 196320, Note_off_c, 2, 76, 64
3, 196320, Note_on_c, 2, 72, 87
3, 196560, Note_off_c, 2, 72, 64
3, 196800, Note_on_c, 2, 76, 89
3, 197040, Note_off_c, 2, 76, 64
3, 197040, Note_on_c, 2, 77, 104
3, 197760, Note_off_c, 2, 77, 64
3, 197760, Note_on_c, 2, 76, 92
3, 198000, Note_off_c, 2, 76, 64
3, 198000, Note_on_c, 2, 74, 91
3, 198240, Note_off_c, 2, 74, 64
3, 198240, Note_on_c, 2, 70, 87
3, 198480, Note_off_c, 2, 70, 64
3, 198720, Note_on_c, 2, 74, 88
3, 198960, Note_off_c, 2, 74, 64
3, 198960, Note_on_c, 2, 76, 102
3, 199680, Note_off_c, 2, 76, 64
3, 199680, Note_on_c, 2, 74, 91
3, 199920, Note_off_c, 2, 74, 64
3, 199920, Note_on_c, 2, 72, 89
3, 200160, Note_off_c, 2, 72, 64
3, 200160, Note_on_c, 2, 69, 82
3, 200400, Note_off_c, 2, 69, 64
3, 200640, Note_on_c, 2, 72, 86
3, 200880, Note_off_c, 2, 72, 64
3, 200880, Note_on_c, 2, 74, 103
3, 201600, Note_off_c, 2, 74, 64
3, 201600, Note_on_c, 2, 72, 90
3, 201840, Note_off_c, 2, 72, 64
3, 201840, Note_on_c, 2, 70, 88
3, 202080, Note_off_c, 2, 70, 64
3, 202080, Note_on_c, 2, 67, 89
3, 202320, Note_off_c, 2, 67, 64
3, 202560, Note_on_c, 2, 70, 89
3, 202800, Note_off_c, 2, 70, 64
3, 202800, Note_on_c, 2, 72, 103
3, 203040, Note_off_c, 2, 72, 64
3, 203040, Note_on_c, 2, 74, 101
3, 203280, Note_off_c, 2, 74, 64
3, 203280, Note_on_c, 2, 76, 106
3, 203520, Note_off_c, 2, 76, 64
3, 203520, Note_on_c, 2, 77, 102
3, 203760, Note_off_c, 2, 77, 64
3, 203760, Note_on_c, 2, 79, 99
3, 204000, Note_off_c, 2, 79, 64
3, 204000, Note_on_c, 2, 81, 109
3, 204240, Note_off_c, 2, 81, 64
3, 204240, Note_on_c, 2, 82, 104
3, 204480, Note_off_c, 2, 82, 64
3, 204480, Note_on_c, 2, 79, 83
3, 204720, Note_off_c, 2, 79, 64
3, 204720, Note_on_c, 2, 77, 92
3, 204960, Note_off_c, 2, 77, 64
3, 204960, Note_on_c, 2, 79, 104
3, 205200, Note_off_c, 2, 79, 64
3, 205200, Note_on_c, 2, 81, 104
3, 205440, Note_off_c, 2, 81, 64
3, 205440, Note_on_c, 2, 82, 103
3, 205680, Note_off_c, 2, 82, 64
3, 205680, Note_on_c, 2, 84, 106
3, 205920, Note_off_c, 2, 84, 64
3, 205920, Note_on_c, 2, 82, 89
3, 206160, Note_off_c, 2, 82, 64
3, 206160, Note_on_c, 2, 81, 89
3, 206400, Note_off_c, 2, 81, 64
3, 206400, Note_on_c, 2, 79, 90
3, 206640, Note_off_c, 2, 79, 64
3, 206640, Note_on_c, 2, 77, 90
3, 206880, Note_off_c, 2, 77, 64
3, 206880, Note_on_c, 2, 69, 97
3, 207120, Note_off_c, 2, 69, 64
3, 207120, Note_on_c, 2, 72, 99
3, 207360, Note_off_c, 2, 72, 64
3, 207360, Note_on_c, 2, 76, 102
3, 207600, Note_off_c, 2, 76, 64
3, 207600, Note_on_c, 2, 77, 104
3, 207840, Note_off_c, 2, 77, 64
3, 207840, Note_on_c, 2, 79, 106
3, 208080, Note_off_c, 2, 79, 64
3, 208080, Note_on_c, 2, 81, 108
3, 208320, Note_off_c, 2, 81, 64
3, 208320, Note_on_c, 2, 82, 120
3, 208560, Note_off_c, 2, 82, 64
3, 208560, Note_on_c, 2, 84, 120
3, 209280, Note_off_c, 2, 84, 64
3, 209280, Note_on_c, 2, 82, 108
3, 209520, Note_off_c, 2, 82, 64
3, 209520, Note_on_c, 2, 81, 100
3, 209760, Note_off_c, 2, 81, 64
3, 209760, Note_on_c, 2, 82, 115
3, 210000, Note_off_c, 2, 82, 64
3, 210000, Note_on_c, 2, 84, 125
3, 210240, Note_off_c, 2, 84, 64
3, 210240, Note_on_c, 2, 81, 106
3, 210480, Note_off_c, 2, 81, 64
3, 210480, Note_on_c, 2, 82, 116
3, 211200, Note_off_c, 2, 82, 64
3, 211200, Note_on_c, 2, 81, 106
3, 211440, Note_off_c, 2, 81, 64
3, 211440, Note_on_c, 2, 79, 106
3, 211680, Note_off_c, 2, 79, 64
3, 211680, Note_on_c, 2, 81, 121
3, 211920, Note_off_c, 2, 81, 64
3, 211920, Note_on_c, 2, 82, 112
3, 212160, Note_off_c, 2, 82, 64
3, 212160, Note_on_c, 2, 79, 103
3, 212400, Note_off_c, 2, 79, 64
3, 212400, Note_on_c, 2, 81, 115
3, 213120, Note_off_c, 2, 81, 64
3, 213120, Note_on_c, 2, 79, 112
3, 213360, Note_off_c, 2, 79, 64
3, 213360, Note_on_c, 2, 77, 103
3, 213600, Note_off_c, 2, 77, 64
3, 213600, Note_on_c, 2, 79, 119
3, 213840, Note_off_c, 2, 79, 64
3, 213840, Note_on_c, 2, 81, 125
3, 214080, Note_off_c, 2, 81, 64
3, 214080, Note_on_c, 2, 77, 97
3, 214320, Note_off_c, 2, 77, 64
3, 214320, Note_on_c, 2, 79, 121
3, 215040, Note_off_c, 2, 79, 64
3, 215040, Note_on_c, 2, 77, 110
3, 215280, Note_off_c, 2, 77, 64
3, 215280, Note_on_c, 2, 76, 106
3, 215520, Note_off_c, 2, 76, 64
3, 215520, Note_on_c, 2, 77, 115
3, 215760, Note_off_c, 2, 77, 64
3, 215760, Note_on_c, 2, 79, 119
3, 216000, Note_off_c, 2, 79, 64
3, 216000, Note_on_c, 2, 76, 103
3, 216240, Note_off_c, 2, 76, 64
3, 216240, Note_on_c, 2, 77, 118
3, 216960, Note_off_c, 2, 77, 64
3, 216960, Note_on_c, 2, 76, 109
3, 217200, Note_off_c, 2, 76, 64
3, 217200, Note_on_c, 2, 74, 102
3, 217440, Note_off_c, 2, 74, 64
3, 217440, Note_on_c, 2, 76, 117
3, 217680, Note_off_c, 2, 76, 64
3, 217680, Note_on_c, 2, 77, 118
3, 217920, Note_off_c, 2, 77, 64
3, 217920, Note_on_c, 2, 74, 105
3, 218160, Note_off_c, 2, 74, 64
3, 218160, Note_on_c, 2, 76, 119
3, 218880, Note_off_c, 2, 76, 64
3, 218880, Note_on_c, 2, 74, 110
3, 219120, Note_off_c, 2, 74, 64
3, 219120, Note_on_c, 2, 72, 106
3, 219600, Note_off_c, 2, 72, 64
3, 219600, Note_on_c, 2, 72, 109
3, 220080, Note_off_c, 2, 72, 64
3, 220080, Note_on_c, 2, 74, 122
3, 220560, Note_off_c, 2, 74, 64
3, 220560, Note_on_c, 2, 77, 120
3, 220920, Note_off_c, 2, 77, 64
3, 221040, Note_on_c, 2, 77, 117
3, 221520, Note_off_c, 2, 77, 64
3, 221520, Note_on_c, 2, 76, 106
3, 222000, Note_off_c, 2, 76, 64
3, 222000, Note_on_c, 2, 77, 120
3, 222960, Note_off_c, 2, 77, 64
3, 222960, Note_on_c, 2, 77, 112
3, 223920, Note_off_c, 2, 77, 64
3, 227760, Note_on_c, 2, 89, 99
3, 228000, Note_off_c, 2, 89, 64
3, 228000, Note_on_c, 2, 88, 102
3, 228240, Note_off_c, 2, 88, 64
3, 228240, Note_on_c, 2, 86, 107
3, 228480, Note_off_c, 2, 86, 64
3, 228480, Note_on_c, 2, 84, 106
3, 228720, Note_off_c, 2, 84, 64
3, 228720, Note_on_c, 2, 89, 126
3, 228960, Note_off_c, 2, 89, 64
3, 228960, Note_on_c, 2, 88, 113
3, 229200, Note_off_c, 2, 88, 64
3, 229200, Note_on_c, 2, 86, 111
3, 229440, Note_off_c, 2, 86, 64
3, 229440, Note_on_c, 2, 84, 106
3, 229680, Note_off_c, 2, 84, 64
3, 229680, Note_on_c, 2, 89, 126
3, 229920, Note_off_c, 2, 89, 64
3, 229920, Note_on_c, 2, 88, 108
3, 230160, Note_off_c, 2, 88, 64
3, 230160, Note_on_c, 2, 86, 103
3, 230400, Note_off_c, 2, 86, 64
3, 230400, Note_on_c, 2, 84, 102
3, 230640, Note_off_c, 2, 84, 64
3, 230640, Note_on_c, 2, 89, 124
3, 230880, Note_off_c, 2, 89, 64
3, 230880, Note_on_c, 2, 88, 112
3, 231120, Note_off_c, 2, 88, 64
3, 231120, Note_on_c, 2, 86, 103
3, 231360, Note_off_c, 2, 86, 64
3, 231360, Note_on_c, 2, 84, 104
3, 231600, Note_off_c, 2, 84, 64
3, 231600, Note_on_c, 2, 89, 126
3, 231840, Note_off_c, 2, 89, 64
3, 231840, Note_on_c, 2, 88, 110
3, 232080, Note_off_c, 2, 88, 64
3, 232080, Note_on_c, 2, 86, 106
3, 232320, Note_off_c, 2, 86, 64
3, 232320, Note_on_c, 2, 84, 105
3, 232560, Note_off_c, 2, 84, 64
3, 232560, Note_on_c, 2, 89, 126
3, 232800, Note_off_c, 2, 89, 64
3, 232800, Note_on_c, 2, 88, 109
3, 233040, Note_off_c, 2, 88, 64
3, 233040, Note_on_c, 2, 86, 105
3, 233280, Note_off_c, 2, 86, 64
3, 233280, Note_on_c, 2, 84, 106
3, 233520, Note_off_c, 2, 84, 64
3, 233520, Note_on_c, 2, 81, 104
3, 234480, Note_off_c, 2, 81, 64
3, 234480, Note_on_c, 2, 81, 114
3, 235440, Note_off_c, 2, 81, 64
3, 235440, Note_on_c, 2, 74, 41
3, 235919, Note_off_c, 2, 74, 64
3, 235919, Note_on_c, 2, 77, 52
3, 236280, Note_off_c, 2, 77, 64
3, 236399, Note_on_c, 2, 77, 55
3, 236880, Note_off_c, 2, 77, 64
3, 236880, Note_on_c, 2, 76, 46
3, 237360, Note_off_c, 2, 76, 64
3, 237360, Note_on_c, 2, 77, 55
3, 238320, Note_off_c, 2, 77, 64
3, 238320, Note_on_c, 2, 77, 48
3, 240239, Note_off_c, 2, 77, 64
3, 246960, Program_c, 2, 72
3, 246960, Note_on_c, 2, 82, 99
3, 247440, Note_off_c, 2, 82, 64
3, 247440, Note_on_c, 2, 82, 109
3, 247560, Note_off_c, 2, 82, 64
3, 247560, Note_on_c, 2, 81, 106
3, 247679, Note_off_c, 2, 81, 64
3, 247679, Note_on_c, 2, 79, 107
3, 247799, Note_off_c, 2, 79, 64
3, 247799, Note_on_c, 2, 81, 118
3, 247920, Note_off_c, 2, 81, 64
3, 247920, Note_on_c, 2, 91, 126
3, 248040, Note_off_c, 2, 91, 64
3, 248040, Note_on_c, 2, 86, 99
3, 248159, Note_off_c, 2, 86, 64
3, 248159, Note_on_c, 2, 87, 116
3, 248279, Note_off_c, 2, 87, 64
3, 248279, Note_on_c, 2, 86, 107
3, 248400, Note_off_c, 2, 86, 64
3, 248400, Note_on_c, 2, 87, 119
3, 248520, Note_off_c, 2, 87, 64
3, 248520, Note_on_c, 2, 86, 109
3, 248640, Note_off_c, 2, 86, 64
3, 248640, Note_on_c, 2, 84, 108
3, 248759, Note_off_c, 2, 84, 64
3, 248759, Note_on_c, 2, 82, 103
3, 248879, Note_off_c, 2, 82, 64
3, 248879, Note_on_c, 2, 91, 126
3, 249000, Note_off_c, 2, 91, 64
3, 249000, Note_on_c, 2, 86, 106
3, 249120, Note_off_c, 2, 86, 64
3, 249120, Note_on_c, 2, 87, 116
3, 249239, Note_off_c, 2, 87, 64
3, 249239, Note_on_c, 2, 86, 110
3, 249359, Note_off_c, 2, 86, 64
3, 249359, Note_on_c, 2, 87, 114
3, 249480, Note_off_c, 2, 87, 64
3, 249480, Note_on_c, 2, 86, 107
3, 249600, Note_off_c, 2, 86, 64
3, 249600, Note_on_c, 2, 84, 106
3, 249720, Note_off_c, 2, 84, 64
3, 249720, Note_on_c, 2, 82, 100
3, 249839, Note_off_c, 2, 82, 64
3, 249839, Note_on_c, 2, 91, 126
3, 249959, Note_off_c, 2, 91, 64
3, 249959, Note_on_c, 2, 86, 103
3, 250080, Note_off_c, 2, 86, 64
3, 250080, Note_on_c, 2, 87, 119
3, 250200, Note_off_c, 2, 87, 64
3, 250200, Note_on_c, 2, 86, 106
3, 250320, Note_off_c, 2, 86, 64
3, 250320, Note_on_c, 2, 87, 116
3, 250439, Note_off_c, 2, 87, 64
3, 250439, Note_on_c, 2, 86, 111
3, 250559, Note_off_c, 2, 86, 64
3, 250559, Note_on_c, 2, 84, 108
3, 250680, Note_off_c, 2, 84, 64
3, 250680, Note_on_c, 2, 82, 103
3, 250800, Note_off_c, 2, 82, 64
3, 250800, Note_on_c, 2, 79, 102
3, 251280, Note_off_c, 2, 79, 64
3, 251280, Note_on_c, 2, 79, 109
3, 251400, Note_off_c, 2, 79, 64
3, 251519, Note_on_c, 2, 79, 114
3, 251639, Note_off_c, 2, 79, 64
3, 251760, Note_on_c, 2, 74, 98
3, 252240, Note_off_c, 2, 74, 64
3, 252240, Note_on_c, 2, 74, 112
3, 252360, Note_off_c, 2, 74, 64
3, 252480, Note_on_c, 2, 74, 108
3, 252599, Note_off_c, 2, 74, 64
3, 252719, Note_on_c, 2, 79, 126
3, 253199, Note_off_c, 2, 79, 64
3, 253199, Note_on_c, 2, 79, 116
3, 253319, Note_off_c, 2, 79, 64
3, 253440, Note_on_c, 2, 79, 114
3, 253560, Note_off_c, 2, 79, 64
3, 253679, Note_on_c, 2, 86, 126
3, 254160, Note_off_c, 2, 86, 64
3, 254160, Note_on_c, 2, 86, 112
3, 254279, Note_off_c, 2, 86, 64
3, 254399, Note_on_c, 2, 86, 116
3, 254520, Note_off_c, 2, 86, 64
3, 254640, Note_on_c, 2, 85, 106
3, 254879, Note_off_c, 2, 85, 64
3, 254879, Note_on_c, 2, 84, 106
3, 255120, Note_off_c, 2, 84, 64
3, 255120, Note_on_c, 2, 83, 104
3, 255359, Note_off_c, 2, 83, 64
3, 255359, Note_on_c, 2, 82, 109
3, 255600, Note_off_c, 2, 82, 64
3, 255600, Note_on_c, 2, 81, 106
3, 255840, Note_off_c, 2, 81, 64
3, 255840, Note_on_c, 2, 79, 102
3, 256079, Note_off_c, 2, 79, 64
3, 256079, Note_on_c, 2, 78, 107
3, 256320, Note_off_c, 2, 78, 64
3, 256320, Note_on_c, 2, 79, 117
3, 256559, Note_off_c, 2, 79, 64
3, 256559, Note_on_c, 2, 74, 101
3, 257519, Note_off_c, 2, 74, 64
3, 260399, Note_on_c, 2, 91, 104
3, 260879, Note_off_c, 2, 91, 64
3, 260879, Note_on_c, 2, 91, 111
3, 261120, Note_off_c, 2, 91, 64
3, 261120, Note_on_c, 2, 91, 115
3, 261360, Note_off_c, 2, 91, 64
3, 261360, Note_on_c, 2, 91, 109
3, 261840, Note_off_c, 2, 91, 64
3, 261840, Note_on_c, 2, 91, 115
3, 262079, Note_off_c, 2, 91, 64
3, 262079, Note_on_c, 2, 91, 112
3, 262320, Note_off_c, 2, 91, 64
3, 262320, Note_on_c, 2, 91, 115
3, 262800, Note_off_c, 2, 91, 64
3, 262800, Note_on_c, 2, 91, 114
3, 263039, Note_off_c, 2, 91, 64
3, 263039, Note_on_c, 2, 91, 113
3, 263280, Note_off_c, 2, 91, 64
3, 263280, Note_on_c, 2, 91, 112
3, 263759, Note_off_c, 2, 91, 64
3, 263759, Note_on_c, 2, 91, 111
3, 264000, Note_off_c, 2, 91, 64
3, 264000, Note_on_c, 2, 91, 109
3, 264239, Note_off_c, 2, 91, 64
3, 264239, Note_on_c, 2, 91, 115
3, 264720, Note_off_c, 2, 91, 64
3, 264720, Note_on_c, 2, 79, 81
3, 264960, Note_off_c, 2, 79, 64
3, 264960, Note_on_c, 2, 79, 104
3, 265200, Note_off_c, 2, 79, 64
3, 265200, Note_on_c, 2, 86, 126
3, 265440, Note_off_c, 2, 86, 64
3, 265440, Note_on_c, 2, 86, 115
3, 265680, Note_off_c, 2, 86, 64
3, 265680, Note_on_c, 2, 84, 106
3, 265920, Note_off_c, 2, 84, 64
3, 265920, Note_on_c, 2, 86, 118
3, 266160, Note_off_c, 2, 86, 64
3, 266160, Note_on_c, 2, 82, 99
3, 266400, Note_off_c, 2, 82, 64
3, 266400, Note_on_c, 2, 81, 106
3, 266520, Note_off_c, 2, 81, 64
3, 266520, Note_on_c, 2, 82, 112
3, 266640, Note_off_c, 2, 82, 64
3, 266640, Note_on_c, 2, 84, 118
3, 266880, Note_off_c, 2, 84, 64
3, 266880, Note_on_c, 2, 81, 110
3, 267120, Note_off_c, 2, 81, 64
3, 267120, Note_on_c, 2, 86, 126
3, 267600, Note_off_c, 2, 86, 64
3, 267600, Note_on_c, 2, 82, 100
3, 268080, Note_off_c, 2, 82, 64
3, 268080, Note_on_c, 2, 81, 108
3, 268560, Note_off_c, 2, 81, 64
3, 268560, Note_on_c, 2, 81, 107
3, 268800, Note_off_c, 2, 81, 64
3, 268800, Note_on_c, 2, 82, 119
3, 269040, Note_off_c, 2, 82, 64
3, 269040, Note_on_c, 2, 81, 112
3, 269280, Note_off_c, 2, 81, 64
3, 269280, Note_on_c, 2, 78, 104
3, 269520, Note_off_c, 2, 78, 64
3, 269520, Note_on_c, 2, 79, 114
3, 269760, Note_off_c, 2, 79, 64
3, 269760, Note_on_c, 2, 81, 117
3, 270000, Note_off_c, 2, 81, 64
3, 270000, Note_on_c, 2, 82, 122
3, 270480, Note_off_c, 2, 82, 64
3, 271440, Note_on_c, 2, 84, 99
3, 271560, Note_off_c, 2, 84, 64
3, 271560, Note_on_c, 2, 86, 118
3, 271680, Note_off_c, 2, 86, 64
3, 271680, Note_on_c, 2, 84, 106
3, 271800, Note_off_c, 2, 84, 64
3, 271800, Note_on_c, 2, 82, 103
3, 271920, Note_off_c, 2, 82, 64
3, 271920, Note_on_c, 2, 81, 110
3, 272400, Note_off_c, 2, 81, 64
3, 272400, Note_on_c, 2, 81, 109
3, 272640, Note_off_c, 2, 81, 64
3, 272640, Note_on_c, 2, 82, 118
3, 272880, Note_off_c, 2, 82, 64
3, 272880, Note_on_c, 2, 81, 107
3, 273120, Note_off_c, 2, 81, 64
3, 273120, Note_on_c, 2, 78, 101
3, 273360, Note_off_c, 2, 78, 64
3, 273360, Note_on_c, 2, 79, 116
3, 273600, Note_off_c, 2, 79, 64
3, 273600, Note_on_c, 2, 81, 122
3, 273840, Note_off_c, 2, 81, 64
3, 273840, Note_on_c, 2, 82, 117
3, 274080, Note_off_c, 2, 82, 64
3, 274080, Note_on_c, 2, 81, 107
3, 274200, Note_off_c, 2, 81, 64
3, 274200, Note_on_c, 2, 82, 118
3, 274320, Note_off_c, 2, 82, 64
3, 274320, Note_on_c, 2, 84, 117
3, 274560, Note_off_c, 2, 84, 64
3, 274560, Note_on_c, 2, 82, 106
3, 274680, Note_off_c, 2, 82, 64
3, 274680, Note_on_c, 2, 81, 110
3, 274800, Note_off_c, 2, 81, 64
3, 274800, Note_on_c, 2, 86, 125
3, 275280, Note_off_c, 2, 86, 64
3, 275280, Note_on_c, 2, 81, 101
3, 275760, Note_off_c, 2, 81, 64
3, 275760, Note_on_c, 2, 79, 107
3, 276240, Note_off_c, 2, 79, 64
3, 276240, Note_on_c, 2, 79, 111
3, 276360, Note_off_c, 2, 79, 64
3, 276360, Note_on_c, 2, 81, 120
3, 276480, Note_off_c, 2, 81, 64
3, 276480, Note_on_c, 2, 82, 119
3, 276600, Note_off_c, 2, 82, 64
3, 276600, Note_on_c, 2, 84, 119
3, 276720, Note_off_c, 2, 84, 64
3, 276720, Note_on_c, 2, 86, 119
3, 276960, Note_off_c, 2, 86, 64
3, 276960, Note_on_c, 2, 91, 126
3, 277080, Note_off_c, 2, 91, 64
3, 277200, Note_on_c, 2, 86, 102
3, 277440, Note_off_c, 2, 86, 64
3, 277440, Note_on_c, 2, 91, 126
3, 277560, Note_off_c, 2, 91, 64
3, 277680, Note_on_c, 2, 86, 101
3, 277920, Note_off_c, 2, 86, 64
3, 278160, Note_on_c, 2, 74, 105
3, 278280, Note_off_c, 2, 74, 64
3, 278280, Note_on_c, 2, 76, 116
3, 278400, Note_off_c, 2, 76, 64
3, 278400, Note_on_c, 2, 78, 118
3, 278520, Note_off_c, 2, 78, 64
3, 278520, Note_on_c, 2, 79, 121
3, 278640, Note_off_c, 2, 79, 64
3, 278640, Note_on_c, 2, 81, 120
3, 278880, Note_off_c, 2, 81, 64
3, 278880, Note_on_c, 2, 86, 126
3, 279120, Note_off_c, 2, 86, 64
3, 279120, Note_on_c, 2, 79, 95
3, 279360, Note_off_c, 2, 79, 64
3, 279360, Note_on_c, 2, 91, 126
3, 279600, Note_off_c, 2, 91, 64
3, 279600, Note_on_c, 2, 86, 107
3, 279720, Note_off_c, 2, 86, 64
